system:index,area,class_id,file,territory,year,.geo
5_7_4,886165.697791374,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_5,87135.80456029053,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_6,30198.90754331533,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_0,2166402.379550861,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_1,3349470.1197504043,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_2,3574886.112599681,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_3,217879.8157419793,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_4,3120158.9248863026,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_5,68581.14991504804,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_6,159133.29480666254,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_0,1624023.0330521762,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_1,3462428.6385855502,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_2,93612.6909791194,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_3,408702.0525734604,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_4,7936929.729342125,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_5,65177.28765201354,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_6,50124.91687048447,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_0,314038.55775600486,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_1,1531053.5011834383,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_2,29553.28289977267,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_3,549022.8817339013,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_4,2580062.9440290844,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_5,63413.14233069706,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_6,11102.384058734859,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_0,624135.8407376482,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_1,3887987.0966852847,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_2,33319.48876201874,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_3,107349.53375900496,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_4,2002158.0151518718,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_5,59507.454772679404,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_6,117397.43265364092,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_0,123998.67421932182,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_1,3777900.291783918,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_2,25997.661999759694,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_3,418509.70510700013,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_4,867217.7340852264,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_5,111407.83490865826,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_6,5771.037086845585,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_0,301199.07384804025,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_1,5899337.395196593,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_2,148828.62772928647,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_3,1368224.9152084875,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_4,3266977.1761975433,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_5,94006.22433767782,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_6,18408.767436717928,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_0,925712.6287473501,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_1,1555844.5947206325,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_2,32264.78841349104,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_3,304677.5683941261,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_4,2870992.4895947,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_5,88665.40238711206,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_6,99016.07408248895,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_0,718421.870317866,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_1,1724738.89707469,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_2,49117.13567159956,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_3,159568.1037003947,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_4,2442054.659500826,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_5,86906.37731625586,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_6,8212.353673454254,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_0,1250015.6744865233,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_1,2354547.9028561283,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_2,86587.57866587944,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_3,132256.27962115715,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_4,2194182.269540798,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_5,88291.70072319229,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_6,53216.943399390744,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_0,5136905.009214076,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_1,3027577.8427033876,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_2,30512.20693769147,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_3,927341.401241005,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_4,5166655.284155308,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_5,174000.68567118153,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_6,20953.90588276166,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_0,619732.2968272411,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_1,1058759.477633299,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_2,100462.88453194706,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_3,141771.0833375701,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_4,3165218.062388171,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_5,38917.15606879238,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_6,15577.234036321172,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,519797.3979302926,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,1683440.862580519,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,89419.67968021375,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,262873.7264843945,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,3143074.3881054656,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,26900.322106053052,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,7623.593100819391,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,898175.2852836669,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,300301.5682458817,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,328778.2080437567,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,105002.4330447514,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,6783083.731663034,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,42584.596564762796,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,127011.67213679373,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,484265.631169277,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,431012.3185180176,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,63073.45814129885,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,1774.6726122283949,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,2179548.2387668225,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,8104.695245351626,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,5975.591241510754,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,988443.8675925373,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,351332.5294060148,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,250823.43914158974,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,2941.8029088584844,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3668751.7453516605,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,17148.28850220058,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,134890.17022358454,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1475598.8067579388,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,950375.4638344015,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,152801.3180087268,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,70040.82162825522,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2893395.966480958,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,8138.068093475965,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,7231.172494342814,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,559314.0876845857,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,103517.61396217508,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,48068.64229628126,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,7601.161683295434,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1890393.683235833,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,27258.664738713618,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,1942.397549762725,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,503983.56182074075,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,76609.00263275609,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,145351.3956321406,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,40073.60591431617,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,3758619.2789827026,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,26869.563693695196,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,11962.409677082831,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,309506.3293557277,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,279430.1497861387,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,95717.20663186464,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,28214.385587192523,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,2160619.272200841,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,5837.1708800269935,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,122109.47513812967,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,263150.33818219206,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1594053.2440566975,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,28933.182547923963,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,112839.29075062845,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1391843.875187828,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,28166.758907373944,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,11449.803567971807,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,646866.8841257283,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1906477.8552043787,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,152505.58970749757,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,468942.5797623842,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,3066330.2491457057,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,74461.30489837221,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,25455.204727954435,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,677806.7926909659,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,508051.88280261995,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,41486.222403710664,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,192560.36207815172,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,3058239.6312704072,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,95247.31099109152,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,84817.76438437687,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,163926.48746097618,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,30809.902964783687,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,16570.728065385407,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,7341.16384344634,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,991112.4179131249,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,55349.515829005395,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,3795.7457039481737,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,611586.1573944425,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,208405.7147115322,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,53398.33917441401,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,318038.1921812223,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,2864320.1762912087,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,30573.32566376168,25,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,101710.33106528762,33,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1688136.329841717,3,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,727136.3611260155,4,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,150883.6494657356,11,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,560567.2002931003,12,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,4711504.273275858,21,CERRADO_sentinel_gapfill_freq_temporal2x_spatial_8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
